55520\,51425\,161323\,161323\,5\,575\,56
55521\,51425\,161635\,161635\,5\,576\,56
55522\,51426\,161946\,161946\,5\,577\,56
55523\,51427\,162257\,162257\,5\,578\,56
55524\,51428\,162568\,162568\,5\,579\,56
55525\,51429\,162879\,162879\,5\,580\,56
55526\,51430\,163191\,163191\,5\,581\,56
55527\,51430\,163502\,163502\,5\,582\,56
55528\,51431\,163813\,163813\,5\,583\,56
55529\,51432\,164124\,164124\,5\,584\,56
55530\,51433\,164435\,164435\,5\,585\,56
55531\,51434\,164747\,164747\,5\,586\,56
55532\,51435\,165058\,165058\,5\,587\,56
55533\,51435\,165369\,165369\,5\,588\,56
55534\,51436\,165681\,165681\,5\,589\,56
55535\,51437\,165992\,165992\,5\,590\,56
55536\,51438\,166303\,166303\,5\,591\,56
55537\,51439\,166615\,166615\,5\,592\,56
55538\,51439\,166926\,166926\,5\,593\,56
55539\,51440\,167237\,167237\,5\,594\,56
55540\,51441\,167549\,167549\,5\,595\,56
55541\,51442\,167860\,167860\,5\,596\,56
55542\,51443\,168171\,168171\,5\,597\,56
55543\,51444\,168483\,168483\,5\,598\,56
55544\,51444\,168794\,168794\,5\,599\,56
55545\,51445\,169105\,169105\,5\,600\,56
55546\,51446\,169417\,169417\,5\,601\,56
55547\,51447\,169728\,169728\,5\,602\,56
55548\,51448\,170040\,170040\,5\,603\,56
55549\,51449\,170351\,170351\,5\,604\,56
55550\,51449\,170663\,170663\,5\,605\,56
55551\,51450\,170974\,170974\,5\,606\,56
55552\,51451\,171285\,171285\,5\,607\,56
55553\,51452\,171597\,171597\,5\,608\,56
55554\,51453\,171908\,171908\,5\,609\,56
55555\,51454\,172220\,172220\,5\,610\,56
55556\,51454\,172531\,172531\,5\,611\,56
55557\,51455\,172843\,172843\,5\,612\,56
55558\,51456\,173154\,173154\,5\,613\,56
55559\,51457\,173466\,173466\,5\,614\,56
55560\,51458\,173778\,173778\,5\,615\,56
55561\,51459\,174089\,174089\,5\,616\,56
55562\,51459\,174401\,174401\,5\,617\,56
55563\,51460\,174712\,174712\,5\,618\,56
55564\,51461\,175024\,175024\,5\,619\,56
55565\,51462\,175335\,175335\,5\,620\,56
55566\,51463\,175647\,175647\,5\,621\,56
55567\,51464\,175959\,175959\,5\,622\,56
55568\,51464\,176270\,176270\,5\,623\,56
55569\,51465\,176582\,176582\,5\,624\,56
55570\,51466\,176894\,176894\,5\,625\,56
55571\,51467\,177205\,177205\,5\,626\,56
55572\,51468\,177517\,177517\,5\,627\,56
55573\,51469\,177829\,177829\,5\,628\,56
55574\,51469\,178140\,178140\,5\,629\,56
55575\,51470\,178452\,178452\,5\,630\,56
55576\,51471\,178764\,178764\,5\,631\,56
55577\,51472\,179075\,179075\,5\,632\,56
55578\,51473\,179387\,179387\,5\,633\,56
55579\,51474\,179699\,179699\,5\,634\,56
55580\,51474\,180011\,180011\,5\,635\,56
55581\,51475\,180322\,180322\,5\,636\,56
55582\,51476\,180634\,180634\,5\,637\,56
55583\,51477\,180946\,180946\,5\,638\,56
55584\,51478\,181258\,181258\,5\,639\,56
55585\,51479\,181570\,181570\,5\,640\,56
55586\,51479\,181881\,181881\,5\,641\,56
55587\,51480\,182193\,182193\,5\,642\,56
55588\,51481\,182505\,182505\,5\,643\,56
55589\,51482\,182817\,182817\,5\,644\,56
55590\,51483\,183129\,183129\,5\,645\,56
55591\,51483\,183441\,183441\,5\,646\,56
55592\,51484\,183752\,183752\,5\,647\,56
55593\,51485\,184064\,184064\,5\,648\,56
55594\,51486\,184376\,184376\,5\,649\,56
55595\,51487\,184688\,184688\,5\,650\,56
55596\,51488\,185000\,185000\,5\,651\,56
55597\,51488\,185312\,185312\,5\,652\,56
55598\,51489\,185624\,185624\,5\,653\,56
55599\,51490\,185936\,185936\,5\,654\,56
55600\,51491\,186248\,186248\,5\,655\,56
55601\,51492\,186560\,186560\,5\,656\,56
55602\,51493\,186872\,186872\,5\,657\,56
55603\,51493\,187184\,187184\,5\,658\,56
55604\,51494\,187496\,187496\,5\,659\,56
55605\,51495\,187808\,187808\,5\,660\,56
55606\,51496\,188120\,188120\,5\,661\,56
55607\,51497\,188432\,188432\,5\,662\,56
55608\,51498\,188744\,188744\,5\,663\,56
55609\,51498\,189056\,189056\,5\,664\,56
55610\,51499\,189368\,189368\,5\,665\,56
55611\,51500\,189680\,189680\,5\,666\,56
55612\,51501\,189992\,189992\,5\,667\,56
55613\,51502\,190304\,190304\,5\,668\,56
55614\,51503\,190616\,190616\,5\,669\,56
55615\,51503\,190928\,190928\,5\,670\,56
55616\,51504\,191240\,191240\,5\,671\,56
55617\,51505\,191552\,191552\,5\,672\,56
55618\,51506\,191864\,191864\,5\,673\,56
55619\,51507\,192177\,192177\,5\,674\,56
55620\,51508\,192489\,192489\,5\,675\,56
55621\,51508\,192801\,192801\,5\,676\,56
55622\,51509\,193113\,193113\,5\,677\,56
55623\,51510\,193425\,193425\,5\,678\,56
55624\,51511\,193737\,193737\,5\,679\,56
55625\,51512\,194050\,194050\,5\,680\,56
55626\,51513\,194362\,194362\,5\,681\,56
55627\,51513\,194674\,194674\,5\,682\,56
55628\,51514\,194986\,194986\,5\,683\,56
55629\,51515\,195299\,195299\,5\,684\,56
55630\,51516\,195611\,195611\,5\,685\,56
55631\,51517\,195923\,195923\,5\,686\,56
55632\,51518\,196235\,196235\,5\,687\,56
55633\,51518\,196548\,196548\,5\,688\,56
55634\,51519\,196860\,196860\,5\,689\,56
55635\,51520\,197172\,197172\,5\,690\,56
55636\,51521\,197484\,197484\,5\,691\,56
55637\,51522\,197797\,197797\,5\,692\,56
55638\,51523\,198109\,198109\,5\,693\,56
55639\,51523\,198421\,198421\,5\,694\,56
55640\,51524\,198734\,198734\,5\,695\,56
55641\,51525\,199046\,199046\,5\,696\,56
55642\,51526\,199359\,199359\,5\,697\,56
55643\,51527\,199671\,199671\,5\,698\,56
55644\,51528\,199983\,199983\,5\,699\,56
55645\,51528\,200296\,200296\,5\,700\,56
55646\,51529\,200608\,200608\,5\,701\,56
55647\,51530\,200921\,200921\,5\,702\,56
55648\,51531\,201233\,201233\,5\,703\,56
55649\,51532\,201545\,201545\,5\,704\,56
55650\,51533\,201858\,201858\,5\,705\,56
55651\,51533\,202170\,202170\,5\,706\,56
55652\,51534\,202483\,202483\,5\,707\,56
55653\,51535\,202795\,202795\,5\,708\,56
55654\,51536\,203108\,203108\,5\,709\,56
55655\,51537\,203420\,203420\,5\,710\,56
55656\,51537\,203733\,203733\,5\,711\,56
55657\,51538\,204045\,204045\,5\,712\,56
55658\,51539\,204358\,204358\,5\,713\,56
55659\,51540\,204670\,204670\,5\,714\,56
55660\,51541\,204983\,204983\,5\,715\,56
55661\,51542\,205295\,205295\,5\,716\,56
55662\,51542\,205608\,205608\,5\,717\,56
55663\,51543\,205921\,205921\,5\,718\,56
55664\,51544\,206233\,206233\,5\,719\,56
55665\,51545\,206546\,206546\,5\,720\,56
55666\,51546\,206858\,206858\,5\,721\,56
55667\,51547\,207171\,207171\,5\,722\,56
55668\,51547\,207484\,207484\,5\,723\,56
55669\,51548\,207796\,207796\,5\,724\,56
55670\,51549\,208109\,208109\,5\,725\,56
55671\,51550\,208422\,208422\,5\,726\,56
55672\,51551\,208734\,208734\,5\,727\,56
55673\,51552\,209047\,209047\,5\,728\,56
55674\,51552\,209360\,209360\,5\,729\,56
55675\,51553\,209672\,209672\,5\,730\,56
55676\,51554\,209985\,209985\,5\,731\,56
55677\,51555\,210298\,210298\,5\,732\,56
55678\,51556\,210611\,210611\,5\,733\,56
55679\,51557\,210923\,210923\,5\,734\,56
55680\,51557\,211236\,211236\,5\,735\,56
55681\,51558\,211549\,211549\,5\,736\,56
55682\,51559\,211862\,211862\,5\,737\,56
55683\,51560\,212174\,212174\,5\,738\,56
55684\,51561\,212487\,212487\,5\,739\,56
55685\,51562\,212800\,212800\,5\,740\,56
55686\,51562\,213113\,213113\,5\,741\,56
55687\,51563\,213426\,213426\,5\,742\,56
55688\,51564\,213738\,213738\,5\,743\,56
55689\,51565\,214051\,214051\,5\,744\,56
55690\,51566\,214364\,214364\,5\,745\,56
55691\,51567\,214677\,214677\,5\,746\,56
55692\,51567\,214990\,214990\,5\,747\,56
55693\,51568\,215303\,215303\,5\,748\,56
55694\,51569\,215616\,215616\,5\,749\,56
55695\,51570\,215928\,215928\,5\,750\,56
55696\,51571\,216241\,216241\,5\,751\,56
55697\,51572\,216554\,216554\,5\,752\,56
55698\,51572\,216867\,216867\,5\,753\,56
55699\,51573\,217180\,217180\,5\,754\,56
55700\,51574\,217493\,217493\,5\,755\,56
55701\,51575\,217806\,217806\,5\,756\,56
55702\,51576\,218119\,218119\,5\,757\,56
55703\,51577\,218432\,218432\,5\,758\,56
55704\,51577\,218745\,218745\,5\,759\,56
55705\,51578\,219058\,219058\,5\,760\,56
55706\,51579\,219371\,219371\,5\,761\,56
55707\,51580\,219684\,219684\,5\,762\,56
55708\,51581\,219997\,219997\,5\,763\,56
55709\,51582\,220310\,220310\,5\,764\,56
55710\,51582\,220623\,220623\,5\,765\,56
55711\,51583\,220936\,220936\,5\,766\,56
55712\,51584\,221249\,221249\,5\,767\,56
55713\,51585\,221562\,221562\,5\,768\,56
55714\,51586\,221875\,221875\,5\,769\,56
55715\,51587\,222189\,222189\,5\,770\,56
55716\,51587\,222502\,222502\,5\,771\,56
55717\,51588\,222815\,222815\,5\,772\,56
55718\,51589\,223128\,223128\,5\,773\,56
55719\,51590\,223441\,223441\,5\,774\,56
55720\,51591\,223754\,223754\,5\,775\,56
55721\,51592\,224067\,224067\,5\,776\,56
55722\,51592\,224381\,224381\,5\,777\,56
55723\,51593\,224694\,224694\,5\,778\,56
55724\,51594\,225007\,225007\,5\,779\,56
55725\,51595\,225320\,225320\,5\,780\,56
55726\,51596\,225633\,225633\,5\,781\,56
55727\,51597\,225947\,225947\,5\,782\,56
55728\,51597\,226260\,226260\,5\,783\,56
55729\,51598\,226573\,226573\,5\,784\,56
55730\,51599\,226886\,226886\,5\,785\,56
55731\,51600\,227200\,227200\,5\,786\,56
55732\,51601\,227513\,227513\,5\,787\,56
55733\,51602\,227826\,227826\,5\,788\,56
55734\,51602\,228139\,228139\,5\,789\,56
55735\,51603\,228453\,228453\,5\,790\,56
55736\,51604\,228766\,228766\,5\,791\,56
55737\,51605\,229079\,229079\,5\,792\,56
55738\,51606\,229393\,229393\,5\,793\,56
55739\,51607\,229706\,229706\,5\,794\,56
55740\,51607\,230019\,230019\,5\,795\,56
55741\,51608\,230333\,230333\,5\,796\,56
55742\,51609\,230646\,230646\,5\,797\,56
55743\,51610\,230959\,230959\,5\,798\,56
55744\,51611\,231273\,231273\,5\,799\,56
55745\,51612\,231586\,231586\,5\,800\,56
55746\,51612\,231900\,231900\,5\,801\,56
55747\,51613\,232213\,232213\,5\,802\,56
55748\,51614\,232527\,232527\,5\,803\,56
55749\,51615\,232840\,232840\,5\,804\,56
55750\,51616\,233153\,233153\,5\,805\,56
55751\,51617\,233467\,233467\,5\,806\,56
55752\,51617\,233780\,233780\,5\,807\,56
55753\,51618\,234094\,234094\,5\,808\,56
55754\,51619\,234407\,234407\,5\,809\,56
55755\,51620\,234721\,234721\,5\,810\,56
55756\,51621\,235034\,235034\,5\,811\,56
55757\,51622\,235348\,235348\,5\,812\,56
55758\,51622\,235661\,235661\,5\,813\,56
55759\,51623\,235975\,235975\,5\,814\,56
55760\,51624\,236288\,236288\,5\,815\,56
55761\,51625\,236602\,236602\,5\,816\,56
55762\,51626\,236916\,236916\,5\,817\,56
55763\,51627\,237229\,237229\,5\,818\,56
55764\,51627\,237543\,237543\,5\,819\,56
55765\,51628\,237856\,237856\,5\,820\,56
55766\,51629\,238170\,238170\,5\,821\,56
55767\,51630\,238484\,238484\,5\,822\,56
55768\,51631\,238797\,238797\,5\,823\,56
55769\,51632\,239111\,239111\,5\,824\,56
55770\,51632\,239425\,239425\,5\,825\,56
55771\,51633\,239738\,239738\,5\,826\,56
55772\,51634\,240052\,240052\,5\,827\,56
55773\,51635\,240366\,240366\,5\,828\,56
55774\,51636\,240679\,240679\,5\,829\,56
55775\,51636\,240993\,240993\,5\,830\,56
55776\,51637\,241307\,241307\,5\,831\,56
55777\,51638\,241620\,241620\,5\,832\,56
55778\,51639\,241934\,241934\,5\,833\,56
55779\,51640\,242248\,242248\,5\,834\,56
55780\,51641\,242562\,242562\,5\,835\,56
55781\,51641\,242875\,242875\,5\,836\,56
55782\,51642\,243189\,243189\,5\,837\,56
55783\,51643\,243503\,243503\,5\,838\,56
55784\,51644\,243817\,243817\,5\,839\,56
55785\,51645\,244131\,244131\,5\,840\,56
55786\,51646\,244444\,244444\,5\,841\,56
55787\,51646\,244758\,244758\,5\,842\,56
55788\,51647\,245072\,245072\,5\,843\,56
55789\,51648\,245386\,245386\,5\,844\,56
55790\,51649\,245700\,245700\,5\,845\,56
55791\,51650\,246014\,246014\,5\,846\,56
55792\,51651\,246327\,246327\,5\,847\,56
55793\,51651\,246641\,246641\,5\,848\,56
55794\,51652\,246955\,246955\,5\,849\,56
55795\,51653\,247269\,247269\,5\,850\,56
55796\,51654\,247583\,247583\,5\,851\,56
55797\,51655\,247897\,247897\,5\,852\,56
55798\,51656\,248211\,248211\,5\,853\,56
55799\,51656\,248525\,248525\,5\,854\,56
55800\,51657\,248839\,248839\,5\,855\,56
55801\,51658\,249153\,249153\,5\,856\,56
55802\,51659\,249467\,249467\,5\,857\,56
55803\,51660\,249781\,249781\,5\,858\,56
55804\,51661\,250095\,250095\,5\,859\,56
55805\,51661\,250409\,250409\,5\,860\,56
55806\,51662\,250723\,250723\,5\,861\,56
55807\,51663\,251037\,251037\,5\,862\,56
55808\,51664\,251351\,251351\,5\,863\,56
55809\,51665\,251665\,251665\,5\,864\,56
55810\,51666\,251979\,251979\,5\,865\,56
55811\,51666\,252293\,252293\,5\,866\,56
55812\,51667\,252607\,252607\,5\,867\,56
55813\,51668\,252921\,252921\,5\,868\,56
55814\,51669\,253235\,253235\,5\,869\,56
55815\,51670\,253549\,253549\,5\,870\,56
55816\,51671\,253863\,253863\,5\,871\,56
55817\,51671\,254178\,254178\,5\,872\,56
55818\,51672\,254492\,254492\,5\,873\,56
55819\,51673\,254806\,254806\,5\,874\,56
55820\,51674\,255120\,255120\,5\,875\,56
55821\,51675\,255434\,255434\,5\,876\,56
55822\,51676\,255748\,255748\,5\,877\,56
55823\,51676\,256063\,256063\,5\,878\,56
55824\,51677\,256377\,256377\,5\,879\,56
55825\,51678\,256691\,256691\,5\,880\,56
55826\,51679\,257005\,257005\,5\,881\,56
55827\,51680\,257319\,257319\,5\,882\,56
55828\,51681\,257634\,257634\,5\,883\,56
55829\,51681\,257948\,257948\,5\,884\,56
55830\,51682\,258262\,258262\,5\,885\,56
55831\,51683\,258576\,258576\,5\,886\,56
55832\,51684\,258891\,258891\,5\,887\,56
55833\,51685\,259205\,259205\,5\,888\,56
55834\,51686\,259519\,259519\,5\,889\,56
55835\,51686\,259834\,259834\,5\,890\,56
55836\,51687\,260148\,260148\,5\,891\,56
55837\,51688\,260462\,260462\,5\,892\,56
55838\,51689\,260777\,260777\,5\,893\,56
55839\,51690\,261091\,261091\,5\,894\,56
55840\,51691\,261405\,261405\,5\,895\,56
55841\,51691\,261720\,261720\,5\,896\,56
55842\,51692\,262034\,262034\,5\,897\,56
55843\,51693\,262348\,262348\,5\,898\,56
55844\,51694\,262663\,262663\,5\,899\,56
55845\,51695\,262977\,262977\,5\,900\,56
55846\,51696\,263292\,263292\,5\,901\,56
55847\,51696\,263606\,263606\,5\,902\,56
55848\,51697\,263920\,263920\,5\,903\,56
55849\,51698\,264235\,264235\,5\,904\,56
55850\,51699\,264549\,264549\,5\,905\,56
55851\,51700\,264864\,264864\,5\,906\,56
55852\,51701\,265178\,265178\,5\,907\,56
55853\,51701\,265493\,265493\,5\,908\,56
55854\,51702\,265807\,265807\,5\,909\,56
55855\,51703\,266122\,266122\,5\,910\,56
55856\,51704\,266436\,266436\,5\,911\,56
55857\,51705\,266751\,266751\,5\,912\,56
55858\,51706\,267065\,267065\,5\,913\,56
55859\,51706\,267380\,267380\,5\,914\,56
55860\,51707\,267694\,267694\,5\,915\,56
55861\,51708\,268009\,268009\,5\,916\,56
55862\,51709\,268324\,268324\,5\,917\,56
55863\,51710\,268638\,268638\,5\,918\,56
55864\,51711\,268953\,268953\,5\,919\,56
55865\,51711\,269267\,269267\,5\,920\,56
55866\,51712\,269582\,269582\,5\,921\,56
55867\,51713\,269897\,269897\,5\,922\,56
55868\,51714\,270211\,270211\,5\,923\,56
55869\,51715\,270526\,270526\,5\,924\,56
55870\,51716\,270841\,270841\,5\,925\,56
55871\,51716\,271155\,271155\,5\,926\,56
55872\,51717\,271470\,271470\,5\,927\,56
55873\,51718\,271785\,271785\,5\,928\,56
55874\,51719\,272099\,272099\,5\,929\,56
55875\,51720\,272414\,272414\,5\,930\,56
55876\,51721\,272729\,272729\,5\,931\,56
55877\,51721\,273044\,273044\,5\,932\,56
55878\,51722\,273358\,273358\,5\,933\,56
55879\,51723\,273673\,273673\,5\,934\,56
55880\,51724\,273988\,273988\,5\,935\,56
55881\,51725\,274303\,274303\,5\,936\,56
55882\,51726\,274617\,274617\,5\,937\,56
55883\,51727\,274932\,274932\,5\,938\,56
55884\,51727\,275247\,275247\,5\,939\,56
55885\,51728\,275562\,275562\,5\,940\,56
55886\,51729\,275877\,275877\,5\,941\,56
55887\,51730\,276191\,276191\,5\,942\,56
55888\,51731\,276506\,276506\,5\,943\,56
55889\,51732\,276821\,276821\,5\,944\,56
55890\,51732\,277136\,277136\,5\,945\,56
55891\,51733\,277451\,277451\,5\,946\,56
55892\,51734\,277766\,277766\,5\,947\,56
55893\,51735\,278081\,278081\,5\,948\,56
55894\,51736\,278395\,278395\,5\,949\,56
55895\,51737\,278710\,278710\,5\,950\,56
55896\,51737\,279025\,279025\,5\,951\,56
55897\,51738\,279340\,279340\,5\,952\,56
55898\,51739\,279655\,279655\,5\,953\,56
55899\,51740\,279970\,279970\,5\,954\,56
55900\,51741\,280285\,280285\,5\,955\,56
55901\,51742\,280600\,280600\,5\,956\,56
55902\,51742\,280915\,280915\,5\,957\,56
55903\,51743\,281230\,281230\,5\,958\,56
55904\,51744\,281545\,281545\,5\,959\,56
55905\,51745\,281860\,281860\,5\,960\,56
55906\,51746\,282175\,282175\,5\,961\,56
55907\,51747\,282490\,282490\,5\,962\,56
55908\,51747\,282805\,282805\,5\,963\,56
55909\,51748\,283120\,283120\,5\,964\,56
55910\,51749\,283435\,283435\,5\,965\,56
55911\,51750\,283750\,283750\,5\,966\,56
55912\,51751\,284065\,284065\,5\,967\,56
55913\,51752\,284380\,284380\,5\,968\,56
55914\,51752\,284696\,284696\,5\,969\,56
55915\,51753\,285011\,285011\,5\,970\,56
55916\,51754\,285326\,285326\,5\,971\,56
55917\,51755\,285641\,285641\,5\,972\,56
55918\,51756\,285956\,285956\,5\,973\,56
55919\,51757\,286271\,286271\,5\,974\,56
55920\,51757\,286586\,286586\,5\,975\,56
55921\,51758\,286902\,286902\,5\,976\,56
55922\,51759\,287217\,287217\,5\,977\,56
55923\,51760\,287532\,287532\,5\,978\,56
55924\,51761\,287847\,287847\,5\,979\,56
55925\,51762\,288162\,288162\,5\,980\,56
55926\,51762\,288478\,288478\,5\,981\,56
55927\,51763\,288793\,288793\,5\,982\,56
55928\,51764\,289108\,289108\,5\,983\,56
55929\,51765\,289423\,289423\,5\,984\,56
55930\,51766\,289739\,289739\,5\,985\,56
55931\,51767\,290054\,290054\,5\,986\,56
55932\,51767\,290369\,290369\,5\,987\,56
55933\,51768\,290684\,290684\,5\,988\,56
55934\,51769\,291000\,291000\,5\,989\,56
55935\,51770\,291315\,291315\,5\,990\,56
55936\,51771\,291630\,291630\,5\,991\,56
55937\,51772\,291946\,291946\,5\,992\,56
55938\,51772\,292261\,292261\,5\,993\,56
55939\,51773\,292576\,292576\,5\,994\,56
55940\,51774\,292892\,292892\,5\,995\,56
55941\,51775\,293207\,293207\,5\,996\,56
55942\,51776\,293523\,293523\,5\,997\,56
55943\,51777\,293838\,293838\,5\,998\,56
55944\,51777\,294153\,294153\,5\,999\,56
55945\,258134\,66004\,66004\,5\,1\,57
55946\,258137\,64456\,64456\,5\,2\,57
55947\,258139\,62908\,62908\,5\,3\,57
55948\,258142\,61360\,61360\,5\,4\,57
55949\,258144\,59811\,59811\,5\,5\,57
55950\,258147\,58263\,58263\,5\,6\,57
55951\,258149\,56715\,56715\,5\,7\,57
55952\,258152\,55166\,55166\,5\,8\,57
55953\,258154\,53618\,53618\,5\,9\,57
55954\,258157\,52070\,52070\,5\,10\,57
55955\,258159\,50521\,50521\,5\,11\,57
55956\,258162\,48973\,48973\,5\,12\,57
55957\,258164\,47424\,47424\,5\,13\,57
55958\,258167\,45875\,45875\,5\,14\,57
55959\,258169\,44327\,44327\,5\,15\,57
55960\,258172\,42778\,42778\,5\,16\,57
55961\,258174\,41230\,41230\,5\,17\,57
55962\,258176\,39681\,39681\,5\,18\,57
55963\,258179\,38132\,38132\,5\,19\,57
55964\,258181\,36584\,36584\,5\,20\,57
55965\,258184\,35035\,35035\,5\,21\,57
55966\,258186\,33486\,33486\,5\,22\,57
55967\,258189\,31937\,31937\,5\,23\,57
55968\,258191\,30388\,30388\,5\,24\,57
55969\,258194\,28840\,28840\,5\,25\,57
55970\,258196\,27291\,27291\,5\,26\,57
55971\,258199\,25742\,25742\,5\,27\,57
55972\,258201\,24193\,24193\,5\,28\,57
55973\,258204\,22644\,22644\,5\,29\,57
55974\,258206\,21095\,21095\,5\,30\,57
55975\,258209\,19546\,19546\,5\,31\,57
55976\,258211\,17997\,17997\,5\,32\,57
55977\,258214\,16447\,16447\,5\,33\,57
55978\,258216\,14898\,14898\,5\,34\,57
55979\,258219\,13349\,13349\,5\,35\,57
55980\,258221\,11800\,11800\,5\,36\,57
55981\,258224\,10251\,10251\,5\,37\,57
55982\,258226\,8701\,8701\,5\,38\,57
55983\,258228\,7152\,7152\,5\,39\,57
55984\,258231\,5603\,5603\,5\,40\,57
55985\,258233\,4053\,4053\,5\,41\,57
55986\,258236\,2504\,2504\,5\,42\,57
55987\,258238\,955\,955\,5\,43\,57
55988\,258241\,594\,594\,5\,44\,57
55989\,258243\,2143\,2143\,5\,45\,57
55990\,258246\,3693\,3693\,5\,46\,57
55991\,258248\,5242\,5242\,5\,47\,57
55992\,258251\,6792\,6792\,5\,48\,57
55993\,258253\,8341\,8341\,5\,49\,57
55994\,258256\,9891\,9891\,5\,50\,57
55995\,258258\,11441\,11441\,5\,51\,57
55996\,258261\,12990\,12990\,5\,52\,57
55997\,258263\,14540\,14540\,5\,53\,57
55998\,258266\,16090\,16090\,5\,54\,57
55999\,258268\,17640\,17640\,5\,55\,57
56000\,258271\,19189\,19189\,5\,56\,57
56001\,258273\,20739\,20739\,5\,57\,57
56002\,258276\,22289\,22289\,5\,58\,57
56003\,258278\,23839\,23839\,5\,59\,57
56004\,258281\,25389\,25389\,5\,60\,57
56005\,258283\,26939\,26939\,5\,61\,57
56006\,258285\,28489\,28489\,5\,62\,57
56007\,258288\,30039\,30039\,5\,63\,57
56008\,258290\,31589\,31589\,5\,64\,57
56009\,258293\,33139\,33139\,5\,65\,57
56010\,258295\,34689\,34689\,5\,66\,57
56011\,258298\,36239\,36239\,5\,67\,57
56012\,258300\,37789\,37789\,5\,68\,57
56013\,258303\,39339\,39339\,5\,69\,57
56014\,258305\,40890\,40890\,5\,70\,57
56015\,258308\,42440\,42440\,5\,71\,57
56016\,258310\,43990\,43990\,5\,72\,57
56017\,258313\,45540\,45540\,5\,73\,57
56018\,258315\,47091\,47091\,5\,74\,57
56019\,258318\,48641\,48641\,5\,75\,57
56020\,258320\,50191\,50191\,5\,76\,57
56021\,258323\,51742\,51742\,5\,77\,57
56022\,258325\,53292\,53292\,5\,78\,57
56023\,258328\,54843\,54843\,5\,79\,57
56024\,258330\,56393\,56393\,5\,80\,57
56025\,258333\,57944\,57944\,5\,81\,57
56026\,258335\,59494\,59494\,5\,82\,57
56027\,258337\,61045\,61045\,5\,83\,57
56028\,258340\,62596\,62596\,5\,84\,57
56029\,258342\,64146\,64146\,5\,85\,57
56030\,258345\,65697\,65697\,5\,86\,57
56031\,258347\,67248\,67248\,5\,87\,57
56032\,258350\,68798\,68798\,5\,88\,57
56033\,258352\,70349\,70349\,5\,89\,57
56034\,258355\,71900\,71900\,5\,90\,57
56035\,258357\,73451\,73451\,5\,91\,57
56036\,258360\,75002\,75002\,5\,92\,57
56037\,258362\,76553\,76553\,5\,93\,57
56038\,258365\,78104\,78104\,5\,94\,57
56039\,258367\,79655\,79655\,5\,95\,57
56040\,258370\,81206\,81206\,5\,96\,57
56041\,258372\,82757\,82757\,5\,97\,57
56042\,258375\,84308\,84308\,5\,98\,57
56043\,258377\,85859\,85859\,5\,99\,57
56044\,258380\,87410\,87410\,5\,100\,57
56045\,258382\,88961\,88961\,5\,101\,57
56046\,258385\,90512\,90512\,5\,102\,57
56047\,258387\,92063\,92063\,5\,103\,57
56048\,258389\,93614\,93614\,5\,104\,57
56049\,258392\,95166\,95166\,5\,105\,57
56050\,258394\,96717\,96717\,5\,106\,57
56051\,258397\,98268\,98268\,5\,107\,57
56052\,258399\,99820\,99820\,5\,108\,57
56053\,258402\,101371\,101371\,5\,109\,57
56054\,258404\,102922\,102922\,5\,110\,57
56055\,258407\,104474\,104474\,5\,111\,57
56056\,258409\,106025\,106025\,5\,112\,57
56057\,258412\,107577\,107577\,5\,113\,57
56058\,258414\,109128\,109128\,5\,114\,57
56059\,258417\,110680\,110680\,5\,115\,57
56060\,258419\,112231\,112231\,5\,116\,57
56061\,258422\,113783\,113783\,5\,117\,57
56062\,258424\,115335\,115335\,5\,118\,57
56063\,258427\,116886\,116886\,5\,119\,57
56064\,258429\,118438\,118438\,5\,120\,57
